PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.streamMsgTopic.StreamMsgTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.streamMsgTopic.StreamMsgTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.streamMsgTopic.StreamMsgTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.streamMsgTopic.StreamMsgTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.streamMsgTopic.StreamMsgTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.streamMsgTopic.StreamMsgTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.streamMsgTopic.StreamMsgTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicconntests.TopicConnTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicheader.TopicHeaderTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicproperty.TopicPropertyTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topicproperty.TopicPropertyTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.topictests.TopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.unsupporttests.UnsupportedExceptionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.unsupporttests.UnsupportedExceptionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.unsupporttests.UnsupportedExceptionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.all.unsupporttests.UnsupportedExceptionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueConnection.ClosedQueueConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueConnection.ClosedQueueConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueConnection.ClosedQueueConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueConnection.ClosedQueueConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueConnection.ClosedQueueConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueReceiver.ClosedQueueReceiverTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueReceiver.ClosedQueueReceiverTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedQueueSession.ClosedQueueSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedTopicConnection.ClosedTopicConnectionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.closedtopicsessiontests.ClosedTopicSessionTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.queuetests.QueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.queuetests.QueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.queuetests.QueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.queuetests.QueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txQueue.TxQueueTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txtopictests.TxTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txtopictests.TxTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txtopictests.TxTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txtopictests.TxTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txtopictests.TxTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txtopictests.TxTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.jms.ee.appclient.txtopictests.TxTopicTests
PASSED,20201020-0133,NA,tck.sh,JMS_TCK,com.sun.ts.tests.signaturetest.jms.JMSSigTest
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQConn_M1_LDAP_setup
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_ENABLE
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CONNECTIVITY_1
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CONNECTIVITY_2
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CONNECTIVITY_MULTI_PROD_SETUP
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CONNECTIVITY_MULTI_PROD
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CONNECTIVITY_MULTI_PROD_TEARDOWN
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_01
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_02
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_03
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_04
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_05
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_06
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_07
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_08
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_09
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_10
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_11
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_12
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_13
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_14
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_15
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_16
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_17
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_18
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_19
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_20
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_21
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_01
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_02
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_03
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_04
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_05
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_06
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_07
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_08
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_09
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_10
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_11
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_12
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_13
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_14
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_15
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_16
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_JMS_17
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_01
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_02
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_02MR
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_03
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_04
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_04_LONG
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_05
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_06
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_07
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_08
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_08_LONG
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_09
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_09_LONG
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_10
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_11
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_12
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_13
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_13_LONG
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_14
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RULES_14_LONG
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_BAD_RULES_02
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_BAD_RULES_04
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_BAD_RULES_13
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RESTART_RULES_02
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_RESTART_RULES_04
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_MULTI_RESTART_RULES01
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_MULTI_RESTART_RULES02
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_MULTI_RESTART_RULES03
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_MULTI_RESTART_RULES04
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_MULTI_RESTART_RULES05
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_MULTI_RESTART_RULES06
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_MULTI_RESTART_RULES07
FAILED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_MULTI_RESTART_RULES08
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_BOUNDARIES_01
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_BOUNDARIES_02
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_BOUNDARIES_03
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_BOUNDARIES_04
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CON_BOUNDARIES_05
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQ_CONNECTIVITY_FINAL_TEARDOWN
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQCON_MSGCON_DISABLE
PASSED,20201020-0133,NA,ismAutoTest_Connectivity.sh,MQ_CONN,MQConn_M1_LDAP_cleanup
PASSED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP_SetupSNMPTrapD_001
PASSED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP_Setup_001
PASSED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP_Setup_001_Create_JMS_Subs
PASSED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP_Publish_001
PASSED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP_verify_store_info
FAILED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP_verify_endpoint_info
cAppDriverWait  ./ism-SNMP-VerifyMemoryInfo.sh FAILED to start!,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP
FAILED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP_verify_memory_info
FAILED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP Tests : Server stopped running during execution.
FAILED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP Tests : ism
FAILED,20201020-0133,NA,ismAutoSNMP.sh,SNMP,SNMP Tests : ism
FAILED,20201020-0133,NA,imaAutoJCA.sh,JMS,JCA Setup Objects
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jms_M1_LDAP_setup
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_setup_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_setup_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_teardown_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_teardown_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_retained_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_setup_003
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_setup_004
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_retained_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,mqtt_clearRetained.xml
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_topic_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_topic_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_topic_003
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_queue_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_shared_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_shared_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_shared_003
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_shared_004
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_jndi_topic
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_jndi_queue
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_convertMsgType_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_api_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,getWASlogs
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_ssltopic_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_sslqueue_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_ssltopic_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_sslqueue_002
FAILED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_ssltopic_003
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_ssltopic_004
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,getWASlogs
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xa_1001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_enablerb_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_enablerb_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_enablerb_003
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_enablerb_004
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_pause_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_pause_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,resumeEndpoints2
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_pause_003
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,resumeEndpoints3
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_translevel_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_translevel_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_translevel_003
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_translevel_004
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,getWASlogs
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_bmtut_topic
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_bmtut_queue
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_bmtut_rb_nonpersistent
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_bmtut_rb_persistent
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_bmtut_rb_queue
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,getWASlogs
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmtr_topic
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmtr_nodb2_topic
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmtns_topic
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmtns_nodb2_topic
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmtr_queue
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmtns_queue
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmt_rb_nonpersistent
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmt_rb_persistent
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_cmt_rb_queue
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_dest_full
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,getWASlogs
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_none_statelessBMTUT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_prepare_statelessBMTUT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_commit_statelessBMTUT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_start_statelessBMTUT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_end_statelessBMTUT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_none_statelessCMT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_prepare_statelessCMT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_commit_statelessCMT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_start_statelessCMT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_xaerror_end_statelessCMT
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,getWASlogs
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_reconnect_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_reconnect_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,getWASlogs
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,heur_commit_cmt
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,heur_commit_bmt
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,heur_rollback_cmt
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,heur_rollback_bmt
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,heur_prepCommit_cmt
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,heur_prepRB_cmt
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,heur_prepCommit_bmt
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,heur_prepRB_bmt
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,checkWAS
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_teardown_001
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_teardown_002
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_teardown_003
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_teardown_004
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,jca_DS_cleanup
PASSED,20201020-0133,NA,imaAutoJCA.sh,JMS,mqtt_AdminDynamic_M1_LDAP_cleanup
